bar_id edep
0 971.8113013688027
1 2656.092903828082
2 9330.275412585584
3 17835.184924347242
4 20690.557028189127
5 19224.46822648343
6 16020.349923019112
7 12613.250218055704
8 1959.1780024841344
9 8356.265311153646
10 18062.215824212803
11 23340.87473079959
12 22776.058230361246
13 20588.8332277403
14 18072.663024056506
15 14540.194519437775
16 4897.09180565754
17 13864.530517196765
18 19879.629625415713
19 22987.01822915241
20 22867.110629145533
21 21149.745427564052
22 19241.24072439503
23 16228.092421567724
24 6134.809707055809
25 13525.31521597882
26 19808.724923116097
27 22620.348226717233
28 23364.046827552414
29 23757.9518280164
30 21368.48662592394
31 18139.833322602142
32 5324.097305740513
33 13070.824114424346
34 19058.947820341997
35 21948.953924486126
36 22699.66982648018
37 23486.183627468537
38 23446.241327301
39 19561.098822414497
40 4784.992904919181
41 11949.36101226595
42 17124.969117684148
43 20813.61882233826
44 21993.501123643
45 22526.920023942454
46 20891.497222649676
47 12224.908413576355
48 4757.060104596003
49 10676.745010395782
50 13779.180114032488
51 15103.376215286093
52 16019.870715744652
53 14406.119914874012
54 8503.210309112294
55 2534.9163025838698
56 2693.8500024027508
57 4693.808104239957
58 5106.155604725914
59 4970.189904660175
60 5154.133004869124
61 2820.8380028694164
62 800.808100859884
63 253.98330032785321
