bar_id edep
0 145.37610023088618
1 230.68080038795057
2 457.92330058362984
3 534.4731007365357
4 847.3075012538575
5 1539.7688021537058
6 2380.307303361126
7 2914.2672042928043
8 210.23200034246122
9 411.8880006466223
10 1001.1074012173839
11 1348.398701776544
12 2537.3548034845157
13 5237.1432070001865
14 10537.08621412274
15 15415.278021476704
16 573.8027007027866
17 968.7892012107635
18 1857.2213024533212
19 4784.021806186786
20 12157.530815501043
21 30145.11963877263
22 59827.92847711215
23 66631.59818793896
24 851.8927011070668
25 2808.159103240226
26 10887.177312320306
27 40225.350346415245
28 74944.76288933102
29 84816.7937033655
30 62509.67607769478
31 27465.604134618006
32 4737.281905236211
33 28577.764031291033
34 59795.911965539286
35 66399.13097418648
36 37963.005543576495
37 14775.500517901475
38 7276.106908834913
39 3849.804704842279
40 13655.94181398218
41 21331.992522451957
42 9755.00241040677
43 3571.0528039254446
44 1863.6149023989437
45 1314.6722017299487
46 958.114901225738
47 665.0810009046544
48 198.95080026766422
49 289.53450038844795
50 326.2542004052335
51 281.30400036324346
52 241.27620036716007
53 230.01910034799485
54 218.77960034398714
55 202.930400271527
56 57.87960008643055
57 70.53580010320793
58 60.624200090726795
59 143.13600017767624
60 75.54360010853485
61 147.07170019374206
62 167.33750024533407
63 80.17100013451615
