bar_id edep
0 9182.480212232862
1 4780.836206572691
2 2636.989803748141
3 1604.0393022836877
4 832.8814010690875
5 503.49120066206757
6 279.5010004151644
7 196.94830027343272
8 29242.49293873009
9 25513.214933379888
10 15092.125819154795
11 6561.178508410725
12 2472.8844032764855
13 1112.9787014566268
14 568.693700727819
15 265.4373003668819
16 36011.0341466264
17 40516.615851979936
18 38103.93824779323
19 30771.953036970368
20 17023.873020446954
21 6485.816907697772
22 1707.075602014779
23 480.46740064386665
24 32834.634341052566
25 41758.42115140451
26 43184.7890518967
27 39357.604246468065
28 33531.63153822042
29 24224.127326800575
30 11134.316512348381
31 2435.556402774063
32 13537.625717227837
33 25464.218730871875
34 34181.32154054385
35 36808.623442489894
36 33309.03673771079
37 26092.759828353795
38 16121.207017007702
39 5996.129406265849
40 1667.0106022195744
41 3663.5273044529104
42 8674.164909996864
43 17184.635119221122
44 22693.83902487177
45 21981.615923353
46 15152.880415329873
47 5718.362605601218
48 339.3566005371606
49 486.9740006262187
50 724.1282008680099
51 1360.7135016862228
52 2558.8114029577573
53 6377.012306868907
54 7797.674907866461
55 4343.753004095674
56 133.5486001930368
57 212.30890025737025
58 132.61680018107748
59 150.02910021254587
60 220.61590024577043
61 256.7905002636993
62 158.14660019196828
63 378.57760037054226
