bar_id edep
0 11038.073815408783
1 17691.69692509302
2 15263.392420526452
3 14214.548819601901
4 13371.703519081764
5 14025.623919841986
6 13483.852418506287
7 11037.553114980674
8 12405.966416765992
9 18718.661924481465
10 17314.11082263726
11 17060.963522336668
12 17057.975422574826
13 17933.816524065547
14 17433.368123066153
15 13977.187818431279
16 12739.610416391268
17 18394.849623884755
18 19395.465824169136
19 19766.778124963545
20 19767.264125500526
21 20637.19382599338
22 18955.715623988293
23 15510.249019188484
24 13124.83371570754
25 20453.22292422542
26 21594.274126074903
27 22074.81462653079
28 21685.43492598883
29 22399.922927226417
30 21569.788326603782
31 16263.836219968689
32 12000.193613737865
33 18750.84072131627
34 20277.3342231961
35 22600.472626204297
36 22444.65012542281
37 22816.924425844674
38 21812.193224998427
39 17395.317220278997
40 10852.032911687713
41 18797.940319649297
42 18847.025619917913
43 19602.31622064367
44 19305.527920216544
45 20310.789521567727
46 18982.139220305013
47 15117.734116566067
48 7965.528708164011
49 13181.220012893751
50 13187.605312711898
51 12060.117912188172
52 12394.490812508364
53 11964.493012362967
54 11923.116812111628
55 9803.647309744347
56 3142.149203042993
57 4359.571104066821
58 3795.632103591967
59 3993.368003786967
60 4187.030004033258
61 3741.7653037234445
62 4177.433203975588
63 2668.1301024827017
