bar_id edep
0 88.43550011710886
1 73.48430010475064
2 101.42030016139627
3 104.86970013357426
4 149.08410017404586
5 88.7230001178861
6 100.6012001441087
7 78.70190010098199
8 2653.7454025738766
9 2056.4887021082245
10 795.1020008706987
11 486.51380060947224
12 437.68980055629675
13 296.36080041969507
14 375.4184005010938
15 218.93210030203957
16 9559.741109455279
17 21081.038621060616
18 22213.538322870743
19 13661.96261469187
20 5003.294105604223
21 2509.088103046085
22 1399.2481019414286
23 922.62800136044
24 7089.12250741988
25 24514.95582574027
26 42137.62474546689
27 51828.77285725192
28 43190.62934895979
29 27837.96983335986
30 13607.289217083786
31 5448.413207075091
32 984.1327013247837
33 6206.716706922569
34 19833.6746233613
35 42323.65314906202
36 58875.34827030625
37 61778.57957508189
38 52340.01196534296
39 33218.849642431866
40 521.5715006620138
41 1213.6620015070578
42 2728.4039035558726
43 7685.012009464028
44 22266.101127186106
45 41439.38755140412
46 53857.867468664845
47 48297.88736310933
48 272.2661003730097
49 464.75740060995844
50 982.2890012633577
51 1562.8693020398248
52 3337.98670412892
53 7085.944409463041
54 15337.83222097971
55 23920.100331931135
56 183.0730002865704
57 248.4692003888277
58 443.8304006430539
59 564.6079007750028
60 995.9264012602322
61 1601.7593022889648
62 3228.973804434397
63 3867.1173053652774
