This file was gnenerated on 2021-02-01 20:03:00.028936 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    138.677
       1    175.739
       2    146.022
       3    204.215
       4    241.346
       5    170.825
       6    155.279
       7    329.015
       8    322.72
       9    508.068
      10    728.002
      11   1249.53
      12   2429.89
      13   6391.86
      14   7985.8
      15   4424.19
      16   1641
      17   3403
      18   8157.24
      19  15902
      20  23311.6
      21  22314.5
      22  14987.5
      23   6069.41
      24  13383
      25  23613.9
      26  33567.5
      27  36831.8
      28  33754.7
      29  26336.6
      30  15449.2
      31   5540.04
      32  32922.3
      33  38932.3
      34  41751
      35  38216.5
      36  32512.9
      37  23779
      38  11528.5
      39   3047.67
      40  35016.6
      41  39981.2
      42  39743.1
      43  30901
      44  17713.5
      45   6540.8
      46   1802.57
      47    615.308
      48  29831.6
      49  26087.5
      50  15606.8
      51   6859.23
      52   2783.23
      53   1212.74
      54    691.013
      55    311.872
      56   8824.73
      57   5256.69
      58   2970.06
      59   1757.29
      60    754.297
      61    434.441
      62    323.383
      63    172.458
