This file was gnenerated on 2021-02-01 21:32:01.862634 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     56.7463
       1     74.8652
       2     80.5006
       3    102.692
       4    118.32
       5     94.9081
       6     86.1354
       7     67.4896
       8    226.184
       9    249.36
      10    348.56
      11    376.742
      12    306.925
      13    242.557
      14    162.329
      15    224.52
      16  12988.8
      17  21404.2
      18  10085.6
      19   3577.9
      20   2001.03
      21   1298.91
      22    957.171
      23    682.386
      24   4411.2
      25  29783.9
      26  61630
      27  68288.5
      28  39273.3
      29  15915.6
      30   7324.51
      31   3379.8
      32    990.41
      33   3014.07
      34   9424.09
      35  39751.1
      36  76911.8
      37  85526.2
      38  62548.4
      39  28631.6
      40    389.311
      41    674.318
      42   1716.33
      43   5584.63
      44  12826
      45  31571.3
      46  60887.9
      47  69256.3
      48    275.46
      49    421.454
      50    815.708
      51   1343.54
      52   2443.22
      53   5323.67
      54  10043.1
      55  15734.7
      56    127.399
      57    283.663
      58    341.951
      59    546.38
      60    646.524
      61   1348.91
      62   2035
      63   2750.37
