This file was gnenerated on 2021-02-01 19:42:29.393374 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  29563
       1  17393.9
       2   8997.37
       3   5067.78
       4   3186.29
       5   1774.55
       6   1062.27
       7    617.058
       8  43448.7
       9  49504.4
      10  27466.5
      11  13194.2
      12   6372.93
      13   3053.28
      14   1576.46
      15    967.813
      16  21468.7
      17  52993.6
      18  68549.9
      19  39995
      20  15408.7
      21   6272.37
      22   2436.82
      23   1206.32
      24   8346.86
      25  22097.1
      26  55145.8
      27  85332
      28  51027.4
      29  15922.8
      30   5371.15
      31   1893.34
      32   3066.99
      33   6716.89
      34  17340.3
      35  50309.4
      36  92590.3
      37  60943.2
      38  14732.1
      39   3718
      40   1040.69
      41   1831.18
      42   3967.98
      43   9623.98
      44  33985.6
      45  81341.4
      46  56450.8
      47   8365.16
      48    361.875
      49    625.702
      50    954.515
      51   1432.84
      52   3291.48
      53  13287.7
      54  46368.7
      55  27228.2
      56    133.606
      57    201.173
      58    254.391
      59    345.967
      60    494.574
      61    723.752
      62   1983.12
      63   8975.63
