bar_id edep
0 243.52830028407848
1 553.9404006309301
2 2972.7052029375805
3 5363.83430508572
4 5137.452004903344
5 5019.308304849236
6 5156.065104839127
7 2681.966402485477
8 2313.49450252658
9 8588.51860897941
10 14325.538514693659
11 14339.704014534182
12 14477.454814596997
13 13516.272813295012
14 10892.573210696128
15 4708.060504525865
16 12552.089714090216
17 19073.53352125494
18 20149.267422608977
19 20652.06672269751
20 20340.115721228274
21 17457.426317933012
22 13423.6998137833
23 5045.143105379421
24 19348.22192307466
25 22775.780826720224
26 22294.38632668489
27 22813.152326354637
28 22329.845425151125
29 20361.636822434175
30 13805.074715294588
31 5426.267705928674
32 18291.966822985905
33 20821.301626222135
34 21419.18652663785
35 22517.019026965183
36 23025.43982665779
37 19768.82492320013
38 14649.411217132965
39 5595.879706424378
40 15546.036220268994
41 19167.659224447725
42 21067.12452625984
43 23616.709529223463
44 23078.930428445547
45 19354.546824489993
46 13162.704016211577
47 4397.533005552216
48 14293.832519551766
49 18596.701124612202
50 21385.565228221712
51 22913.594430123747
52 23187.621529390635
53 17972.371923450282
54 9016.65961154081
55 1582.5270020711177
56 13884.917119349864
57 17934.67772479353
58 20151.10822750645
59 21488.292028840126
60 17604.165423831877
61 8981.702312582274
62 2927.398704061731
63 919.3091012930759
