This file was gnenerated on 2021-02-01 19:36:15.353271 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    675.801
       1   1220.8
       2   3066.54
       3   6737.6
       4  15771.5
       5  23772.8
       6  23121.8
       7  18604.2
       8   1219.13
       9   2888.41
      10   8679.25
      11  20465.1
      12  29333
      13  29433.7
      14  27152.4
      15  20694.2
      16   1707.46
      17   7757.06
      18  23069.7
      19  32139.9
      20  32133.8
      21  31034.3
      22  27956.7
      23  21860.4
      24   4549.86
      25  16791.5
      26  28784
      27  33003.5
      28  32616.9
      29  31180.4
      30  29056.4
      31  22030.6
      32   7491.95
      33  18812.8
      34  28286
      35  33470.6
      36  32659.7
      37  33166.7
      38  25899.9
      39  11985.2
      40   7792.38
      41  19777.6
      42  28544.4
      43  29734.7
      44  29953.5
      45  22762.4
      46   9937.88
      47   3465.62
      48   7164.44
      49  17364.4
      50  21203.8
      51  20323.7
      52  14325.9
      53   5143.22
      54   1479.56
      55    773.568
      56   3935.78
      57   7231.4
      58   7719.86
      59   5052.37
      60   1092.86
      61    451.427
      62    374.79
      63    267.328
