This file was gnenerated on 2021-02-01 19:44:05.677799 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   8552.97
       1  20956.2
       2  36003
       3  31200.5
       4  14692.9
       5   7157.59
       6   3710.43
       7   1832.36
       8   8473.26
       9  21269.8
      10  44292.1
      11  47124.2
      12  26302.5
      13  10423.9
      14   4689.61
      15   2085.41
      16   6662.85
      17  17413.6
      18  43078.4
      19  59583.3
      20  42275.3
      21  15223.1
      22   5965.36
      23   2742.38
      24   4621.61
      25  12261.1
      26  37156.1
      27  68548.8
      28  59759.7
      29  23852.5
      30   7578.2
      31   2751.88
      32   2924.1
      33   7335.14
      34  22979.6
      35  62993.3
      36  72454.6
      37  35026.4
      38   9317.92
      39   2755.47
      40   1368.35
      41   3162.24
      42  10504.8
      43  43978
      44  68703.4
      45  46622.1
      46  10659.1
      47   2668.15
      48    591.826
      49   1076.43
      50   3339.04
      51  18287.4
      52  48048.5
      53  42880.8
      54   9891.41
      55   1606.32
      56    214.706
      57    469.622
      58    695.984
      59   2235.21
      60  14203.4
      61  17421.8
      62   5495.65
      63    502.126
