bar_id edep
0 54.20370008260063
1 100.63930013687418
2 120.12110020063643
3 141.8047002435733
4 130.60210016084523
5 74.73820011931453
6 114.87780015172417
7 67.64030009546362
8 196.20360029284154
9 286.81370036853735
10 268.2492004076296
11 361.9318005240854
12 539.4961006767678
13 834.8905009220949
14 2377.1190024182047
15 2813.067002796983
16 817.3182011179307
17 1552.084801965513
18 2288.604502922907
19 5644.911206492804
20 14144.589415747316
21 22061.439623588354
22 20675.51892155286
23 8846.598909088034
24 5763.269107377074
25 14624.967317983794
26 28266.5335337188
27 42910.85604998853
28 49789.85135653339
29 40929.37034509797
30 24645.87272635746
31 7343.176607732238
32 35043.71674494991
33 55138.962368373745
34 62913.82777679337
35 58290.50566966912
36 43316.76374997136
37 22091.987625122387
38 6316.647607135844
39 1248.973501426387
40 50997.44646665175
41 54832.48426917477
42 40323.25795139783
43 22686.98642776431
44 8499.064610213765
45 2749.6866033932642
46 936.9311012606331
47 510.2303006689086
48 25602.444833716156
49 16632.517122115703
50 7567.465310323425
51 3675.786305146287
52 1803.40020248648
53 926.6483011331159
54 589.4335008373877
55 331.7054004289693
56 4258.461905832541
57 2909.6592040428445
58 1831.4874027235069
59 1104.363801564524
60 677.627601016131
61 401.478800575682
62 323.52710049240824
63 190.7676002670094
