This file was gnenerated on 2021-02-01 19:44:35.891652 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     61.9754
       1     94.2853
       2     76.9035
       3     84.9236
       4     81.2211
       5     72.3221
       6     85.7241
       7    125.122
       8    831.717
       9    420.665
      10    381.451
      11    375.789
      12    273.306
      13    249.213
      14    262.379
      15    200.508
      16  11631.2
      17  21578.7
      18  17619.5
      19   6694.69
      20   2890.17
      21   1886.62
      22    994.619
      23    888.993
      24   6695.12
      25  26066
      26  54581.3
      27  59106.5
      28  42272.4
      29  22113.2
      30   9539.97
      31   4816.06
      32    855.577
      33   3334.74
      34  15026.1
      35  42789.5
      36  68493.5
      37  74152
      38  58227.5
      39  33192.5
      40    464.983
      41    883.112
      42   2079.99
      43   5508.54
      44  16409.9
      45  37030
      46  58306.2
      47  61237
      48    280.125
      49    551.914
      50    861.11
      51   1430.93
      52   3136.8
      53   6119.11
      54  11863.8
      55  20301.4
      56    173.917
      57    312.771
      58    441.34
      59    479.681
      60    991.386
      61   1476.97
      62   2274.39
      63   2833.94
