bar_id edep
0 221.84420032189115
1 296.2082003427322
2 255.29110028896116
3 169.16780025482913
4 143.5938001765425
5 139.4935001760782
6 133.971800176882
7 75.06860010756635
8 1214.2202016019942
9 1988.7411024115404
10 2576.130603109382
11 3396.8437037814483
12 4805.323305219897
13 4818.61310516869
14 3971.2361040524197
15 1804.5817017306733
16 13075.383915717586
17 17296.564320765236
18 20002.746922967966
19 20352.84392276192
20 18117.89942007592
21 13032.199514019978
22 8092.660508432041
23 3101.7921031019723
24 23932.03922931755
25 26997.6019326017
26 25399.293729887635
27 23271.263426954156
28 18108.405820715292
29 13757.085815141809
30 8746.07780930831
31 3079.50510322965
32 24439.732130713495
33 25525.788332540364
34 25074.091531148617
35 22925.286727907067
36 18720.08382197264
37 13231.828315492894
38 8043.953209117376
39 2979.7521034355073
40 24233.61333117996
41 26332.547234365542
42 25177.7001317544
43 22369.626327337883
44 17984.588521762173
45 11043.414013146357
46 5954.958006860335
47 1948.2702021434554
48 16575.76752296509
49 15580.837921395363
50 11269.727615111955
51 7100.342409222844
52 3408.8777044080266
53 1248.9017016468874
54 559.4383006942351
55 205.87200030650172
56 2459.0279036940115
57 1988.4577026480576
58 973.3638013625666
59 647.1565009097638
60 397.84090055180104
61 189.43270025940532
62 109.08900016816096
63 95.28060013586503
