bar_id edep
0 3311.2823047297843
1 2352.95590356696
2 1718.4755024009364
3 874.2026012632178
4 479.72990067892744
5 372.65830056106915
6 250.42470039064423
7 152.21230023572906
8 19389.218526281227
9 11725.556615919333
10 6148.281108188458
11 2677.6375035793744
12 1447.2241020002975
13 941.6996012259804
14 413.16570057787686
15 251.54930037337633
16 60697.5474788505
17 59602.60337595898
18 36590.60604645319
19 15638.289419667804
20 5413.897606965898
21 2146.003502811942
22 864.2563012186217
23 429.0041005738364
24 32013.477140970943
25 57326.307471194305
26 74509.92459075806
27 67523.41168149571
28 42409.230649968034
29 15989.242818385372
30 3488.7027041891456
31 820.6804010526769
32 4340.690205666609
33 9335.730511660557
34 22227.28522588265
35 42841.98324907
36 58169.62116559834
37 52295.47215715056
38 25879.40922789496
39 6096.403506852055
40 779.8647010362632
41 1165.3829014656314
42 1893.1350021838434
43 2899.5535033797037
44 6211.25580724692
45 16527.516318078615
46 21461.62122238256
47 12081.366912168727
48 254.25220033309964
49 332.55770042663255
50 335.00540043326464
51 272.9285003474493
52 430.8864005599878
53 364.1039004400411
54 440.4500005030164
55 840.1349008714989
56 66.81630011783434
57 74.42740011071466
58 96.24500012928337
59 170.75410021709123
60 195.42640024209499
61 112.2603001805976
62 103.3112001739818
63 76.41760013093158
