bar_id edep
0 119.06400017442637
1 86.7046001576152
2 152.85790020038235
3 169.54490018555114
4 57.41980007985758
5 107.12540012709921
6 83.51080009982653
7 49.04990007115068
8 336.615100501626
9 356.1013004702235
10 387.87750050032605
11 270.6445003940249
12 395.95500045683974
13 292.5580003340869
14 188.4240002511319
15 116.36980013230173
16 2257.9562027608167
17 3295.8218041197624
18 4219.148305083227
19 5220.853906180173
20 6964.432708106114
21 8381.348709292446
22 7004.957907673409
23 3411.5430033777934
24 22933.73622832518
25 30950.486637304777
26 36464.338243384096
27 37083.69764372899
28 33154.16273796423
29 25174.472528118855
30 14685.332316359078
31 5737.48690602896
32 45871.63105871707
33 51025.0950628416
34 49673.063759948425
35 43173.19545128139
36 32191.14533708985
37 20188.123323113483
38 10469.34331150723
39 3095.4393033493707
40 30185.81423909488
41 27903.3869349389
42 19729.58542422704
43 11575.404814500838
44 5900.401506771798
45 1840.0989022798587
46 698.1018009487483
47 224.5880003055406
48 3902.3657052311128
49 3183.9497040898377
50 1938.5687023727658
51 1003.9386014119717
52 622.9858008749354
53 463.46590055316614
54 201.04420028306015
55 144.79800020197567
56 643.1830008969453
57 507.4255007235512
58 391.1394005660611
59 261.0016004189998
60 268.85580038957556
61 272.38250031653484
62 108.45890014849304
63 77.31510012422166
