bar_id edep
0 21710.796729641654
1 26115.11223577422
2 21903.05653006526
3 11030.286215127548
4 4831.072106700524
5 2079.6221031243554
6 1138.5534016608217
7 661.4964009793491
8 24232.82913224668
9 30676.499739931973
10 33770.64454396111
11 28411.592437462998
12 15139.746220053441
13 5583.983807443417
14 2479.820103327657
15 1017.4897014453574
16 24587.51863220749
17 31768.86074108866
18 36468.67504633508
19 38723.267548595184
20 33665.04144222544
21 17009.157121220473
22 4924.387306106418
23 1503.903402070575
24 19018.71062348644
25 31635.27903863132
26 34612.53344247486
27 36874.031345172014
28 37779.40294508961
29 32543.768137888517
30 15715.252418266244
31 3228.884803862133
32 8016.5045090202
33 20324.457823474528
34 33051.27863797797
35 39388.401344954116
36 38610.94854403569
37 33673.97113744575
38 24376.272626443184
39 8300.878008857348
40 2027.247702345674
41 5881.03210637243
42 16878.38551857888
43 31257.169033286948
44 35050.51273720044
45 31787.417133803072
46 24509.09372520956
47 9646.116209519403
48 631.4787007353201
49 1243.5979013453007
50 2918.27070296963
51 9576.569109741647
52 22205.218421723348
53 23885.720223374217
54 18944.32451885087
55 8624.890808160515
56 182.53820023138204
57 252.27930033032482
58 356.8136004224823
59 723.0325007297572
60 2770.0482026678437
61 7848.374807022973
62 8321.27870755711
63 4438.508604224848
