bar_id edep
0 25189.144935665267
1 29108.003338688373
2 18803.59962540452
3 8096.20551088367
4 3489.1371049093477
5 1902.5403026522142
6 833.8279012159016
7 551.4074008186346
8 28644.456539444745
9 35846.79474782356
10 35713.99204613818
11 23460.850630627167
12 9530.170812663833
13 3728.3811050931185
14 1684.5449023425158
15 990.9833014037915
16 26371.245834170088
17 36043.12194622101
18 41204.61245226175
19 43478.9013538401
20 30629.134637969008
21 12392.789714980512
22 4034.68490488081
23 1459.7106017482693
24 15630.867819390232
25 31922.703439665063
26 41704.55405085584
27 46277.440956312304
28 45496.25035438606
29 32248.105837728388
30 11405.95331304409
31 2506.9674030706187
32 5502.59570663477
33 14925.399917919744
34 31620.197337210913
35 43754.57065006194
36 46287.77485109344
37 41938.931046556194
38 26211.252229039303
39 6838.336007506684
40 1651.967001944529
41 4134.683204879218
42 10422.553711803701
43 27949.00473102751
44 40595.571543027734
45 39816.69104191402
46 28772.724529777097
47 11325.484411746602
48 470.90890068369885
49 777.2155009591278
50 1899.1678019887938
51 4943.554804987724
52 17725.701317868134
53 27798.325827517
54 23826.379823352727
55 10275.803210004684
56 140.97110022531464
57 186.87740029072555
58 262.41170033849386
59 467.70230052832534
60 1277.3047012904267
61 6120.021705715143
62 9831.928108779835
63 5257.446004742803
