bar_id edep
0 15372.293021261854
1 21699.14042968856
2 21983.326930748928
3 21797.709530915825
4 18800.60422660659
5 12104.327716933993
6 5634.778007931807
7 2288.224403241146
8 16311.081722016472
9 25646.56193453849
10 28386.558537881774
11 28680.920938066203
12 26809.81373521917
13 18376.525424635056
14 8435.440911424595
15 3797.3809049276424
16 13659.452317027151
17 28640.950135661056
18 33414.501641888935
19 34049.648842505514
20 32416.932240435908
21 25559.869732768075
22 12352.840315959796
23 5258.278006413967
24 10223.224312708187
25 26857.735332233275
26 36484.551243689326
27 38943.62764578033
28 37562.73994436454
29 33323.05743890375
30 20015.15522376302
31 6373.420607627717
32 6229.557207720332
33 21409.89972472755
34 35772.67194089727
35 40150.16714501909
36 39706.795144782125
37 38102.09704256668
38 26949.53282951053
39 9327.507110240032
40 2887.939003376616
41 10836.779011823484
42 30842.741232579814
43 35717.409537653024
44 35345.2140377871
45 34246.37203609834
46 28613.065930044086
47 11071.474711499246
48 838.9770009169106
49 3489.8183037994113
50 15643.173815964847
51 22683.630022578764
52 21475.91362207118
53 22598.1168225995
54 21159.78912083584
55 10395.811810301386
56 228.7499002517668
57 522.233900583586
58 3760.104103453838
59 7760.743307312285
60 7203.908106936112
61 7695.969207223282
62 7986.624307343041
63 4980.008304605642
