This file was gnenerated on 2021-02-01 20:33:56.087095 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   3218.42
       1   5564.51
       2   5961.59
       3   5575.52
       4   4651.41
       5   1211.57
       6    328.515
       7    204.293
       8   5219.95
       9  12982.7
      10  15713.4
      11  15964.7
      12  17206
      13  13175.3
      14   5469.94
      15   1365.28
      16   5837.59
      17  14548
      18  21257.5
      19  23160.9
      20  22952.2
      21  23487.2
      22  20066.7
      23   8445.1
      24   6719.35
      25  16203.1
      26  23266.9
      27  24988
      28  25060.7
      29  26066.7
      30  25637.2
      31  18018
      32   6272.66
      33  16260
      34  23190.2
      35  25109.2
      36  25623.9
      37  25843.3
      38  23363.4
      39  18940
      40   3939.75
      41  13744
      42  23829
      43  24195.3
      44  25664.6
      45  25325.3
      46  21852.1
      47  17489
      48   1153.83
      49   5482.64
      50  16876.7
      51  24407.2
      52  24951.5
      53  24139.3
      54  21202.6
      55  16681.8
      56    761.588
      57   1969.26
      58   5654.97
      59  15376.3
      60  21801.9
      61  20818.8
      62  19343
      63  14914.9
