This file was gnenerated on 2021-02-01 19:57:12.457241 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    224.03
       1    201.788
       2    255.822
       3    277.294
       4    345.604
       5    758.951
       6   1783.94
       7   9469.44
       8    300.097
       9    494.182
      10    848.745
      11   1374.25
      12   3997.75
      13  14201.7
      14  45331.2
      15  27441.1
      16    910.966
      17   1927.02
      18   3560.61
      19   9451.56
      20  34568.5
      21  79150.6
      22  53913.3
      23   7605.7
      24   2807.11
      25   6607.32
      26  17038.9
      27  50433.2
      28  91261.3
      29  58264.1
      30  14595.8
      31   3732.99
      32   7941.95
      33  21450.3
      34  56884
      35  86386.2
      36  51485.8
      37  16597.6
      38   5628.17
      39   1751.72
      40  22170.3
      41  55614.8
      42  69489.4
      43  38730.3
      44  14820.2
      45   5756.78
      46   2645.12
      47   1165.35
      48  45074.7
      49  53457.4
      50  28174.1
      51  12054.4
      52   5627.41
      53   2683.49
      54   1380
      55    826.775
      56  30113.3
      57  18833.6
      58   9773.57
      59   4348.14
      60   2498.07
      61   1374.94
      62   1021.34
      63    629.949
