This file was gnenerated on 2021-02-01 20:53:37.800214 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  27567.5
       1  24135.5
       2  13608.4
       3   6199.85
       4   2995.21
       5   1816.31
       6    937.058
       7    476.152
       8  30637.4
       9  43559.6
      10  36568.8
      11  19502.2
      12   7753.69
      13   3206.44
      14   1552.2
      15    718.457
      16  25167.8
      17  42860.8
      18  51251.3
      19  43654.2
      20  23446.8
      21   8275.14
      22   2917.06
      23   1330.92
      24  12020
      25  28802.4
      26  47426.6
      27  58701.1
      28  51365.5
      29  26505.7
      30   7647.25
      31   2382.96
      32   3601.61
      33  10373.1
      34  27575.6
      35  51496.4
      36  59820.3
      37  50239.9
      38  24354.9
      39   4387.68
      40   1496.46
      41   2820.43
      42   6775.61
      43  20794.8
      44  44436.7
      45  50810.5
      46  37713.9
      47  12940
      48    483.952
      49    943.943
      50   1355.74
      51   3316.19
      52  11859.8
      53  28302.1
      54  31606.4
      55  13918.7
      56    151.159
      57    279.979
      58    390.487
      59    594.352
      60    793.162
      61   3128.8
      62  10498.2
      63   8357.34
