bar_id edep
0 568.5505008489614
1 1054.4685014598153
2 2231.2749031074995
3 4086.8645052920965
4 8333.64791129856
5 16476.04942311479
6 25619.37023561604
7 24017.942434305183
8 970.6393013473681
9 1711.2021024414921
10 4417.340905834446
11 9489.398312450354
12 24051.9209311425
13 35369.84994674112
14 36551.63664909772
15 27999.26163785032
16 1556.3945020619713
17 3999.1612049371643
18 11679.343914605926
19 29793.721137073087
20 41245.934751939094
21 42331.865553834345
22 37554.767648464156
23 27258.257835679942
24 2506.897703079942
25 11081.577012799497
26 33309.50723795525
27 46918.189654389986
28 47091.36125528341
29 42933.65745166195
30 32833.3819401096
31 15903.727719920947
32 7238.580607788868
33 27298.16482953775
34 42589.6098467947
35 47976.94315265581
36 43452.78714943818
37 31951.320536905892
38 14697.340017213519
39 5827.935906966188
40 11800.599212187759
41 27960.399328636515
42 38284.29884045156
43 41033.41894321291
44 27861.928630416303
45 10384.659811944179
46 3796.4082045059104
47 1777.5401022380477
48 10132.17600978242
49 22532.383322439124
50 27192.332627177973
51 17302.9164177076
52 4958.620905498851
53 1526.9276017833267
54 829.3225009838478
55 469.93360058299913
56 5518.427205052076
57 10435.030809641583
58 6138.747505878341
59 1219.4048013277245
60 467.1678005376266
61 341.10110037134086
62 187.05680024551268
63 115.13230015979089
