bar_id edep
0 1046.7665014032004
1 3329.389404396438
2 10772.575713934308
3 18758.803124794435
4 20636.77562785694
5 19511.799727167654
6 17714.057224627802
7 13965.734220055489
8 1933.1383026245148
9 9387.853412076971
10 18950.549224308925
11 21511.708128613922
12 21805.08862934877
13 21216.633328216376
14 19742.690126153808
15 15255.586020230194
16 4812.96900572593
17 13869.82531600067
18 18481.67632292723
19 21019.181527202756
20 23188.295429431062
21 21629.665327570303
22 20591.704625684142
23 16347.580820775882
24 5809.480206395575
25 13007.80771505483
26 17989.625321763113
27 22203.205626846637
28 23341.894627762795
29 22207.792426433723
30 21461.80482608722
31 17739.518521944432
32 5127.678305635206
33 12431.662914229277
34 18062.076020847173
35 21774.917424637883
36 23826.77502689986
37 23308.125826677395
38 22255.313326558276
39 18895.53802259917
40 5100.096305410332
41 12809.63571346819
42 18396.829019722656
43 20740.80792207597
44 21544.008023094826
45 22691.642024115932
46 20542.113822511557
47 12424.205113920965
48 4895.7176048314295
49 10838.678010640388
50 14262.541513615342
51 15670.253815253038
52 16483.439716209712
53 14513.384314454215
54 8279.481308693012
55 2527.775602713706
56 2754.3988026173356
57 4380.560204088655
58 5422.680404983309
59 6476.902805742048
60 5860.215605259284
61 2808.1205028453705
62 573.7312006569941
63 329.3934004039488
