bar_id edep
0 58.00600009274033
1 99.13910015966664
2 199.53910026156555
3 242.56190031337533
4 225.12590031576335
5 311.23780044460966
6 547.9656008188387
7 671.7997009163583
8 124.03740019660853
9 186.95360027340848
10 252.30980037632884
11 499.55350063824017
12 700.4457009577098
13 1149.2810015313503
14 2059.9291027127288
15 2021.3872028207595
16 258.28400037105604
17 436.42900058045745
18 1046.1662013082664
19 2282.8727027303694
20 4595.587305827853
21 9678.310211950975
22 17528.934921990687
23 22926.510728909445
24 987.198701111568
25 6469.146506976458
26 18823.923720498577
27 35164.14293952998
28 51626.332660057014
29 67044.37167972694
30 73397.7131907877
31 65721.69078368913
32 10642.046810963237
33 27368.89042856406
34 37259.905240606684
35 42013.98574718723
36 36795.02304346446
37 31159.40773725961
38 21851.3494276357
39 12910.764816312989
40 1614.3278017513724
41 1853.6841020030206
42 1596.3996017790346
43 1780.0350020177686
44 1501.184901831762
45 1435.6349018757087
46 1639.4151022251892
47 1033.024601454985
48 114.96870015711082
49 144.47930021783324
50 184.56490024707065
51 169.33890026742336
52 248.678900315281
53 266.29460035323893
54 352.0406004630941
55 230.49640034850535
56 46.350000063029526
57 78.32410009559358
58 73.16380010867525
59 125.70520018235622
60 119.62770014612273
61 85.86080012590537
62 79.75550012673507
63 88.17010012602634
