This file was gnenerated on 2021-02-01 21:15:49.154510 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    197.683
       1    416.445
       2   1008.27
       3   2686.23
       4   7023
       5  12897.3
       6  17566.1
       7  17040
       8    558.082
       9   1822.19
      10   7298.75
      11  14027.7
      12  20821.3
      13  23644
      14  23069.3
      15  20750.4
      16   2287.57
      17   8046.11
      18  15093.8
      19  20491.8
      20  22810.1
      21  23709.3
      22  23932.1
      23  20238.8
      24   3609.11
      25   9653.96
      26  15224.6
      27  19492.3
      28  22642.7
      29  24383
      30  24879
      31  19460.2
      32   3874.75
      33   9523.35
      34  14452.4
      35  19394.8
      36  22177.8
      37  23534.2
      38  23031.7
      39  18684.9
      40   3624.74
      41   8895.28
      42  14504.3
      43  19856.4
      44  21796.3
      45  22393
      46  18618.4
      47  12576.8
      48   3297.41
      49   9497.62
      50  14743.6
      51  16521
      52  13644.1
      53   8895.98
      54   4476.25
      55   2002.66
      56   2618.7
      57   5093.88
      58   4987.76
      59   3240.59
      60   1254.98
      61    799.297
      62    576.596
      63    290.106
