bar_id edep
0 2642.494403782803
1 5647.163908293624
2 12455.987316680852
3 19277.52332667918
4 22830.16923219482
5 23009.995032127626
6 21778.587729440165
7 14150.14611991479
8 3800.709804856109
9 8981.119212184112
10 19673.56682532417
11 26387.917734792132
12 29378.594538998168
13 29927.621940024765
14 26040.209934774102
15 16460.25602182681
16 5196.419806561434
17 13081.147216925561
18 27005.07523366402
19 34080.96884239659
20 34971.05624370736
21 33351.60944251547
22 28226.205736033182
23 13848.3316183934
24 6222.963307397374
25 20234.582524142308
26 32479.845038950654
27 37384.695844711256
28 39833.60054665321
29 37453.00424456914
30 25842.65973165576
31 9841.633312488391
32 8536.14940960494
33 26446.21432908203
34 36146.60084047204
35 39852.48474503876
36 40243.54354468567
37 35632.41624121775
38 19800.291623750738
39 6027.805807352221
40 12049.6197124414
41 27401.288528955552
42 33037.248934629235
43 36122.4066381619
44 35073.38393714633
45 27473.195330737974
46 10894.953912402469
47 3034.300703541196
48 12330.097111853538
49 21439.338220610207
50 23392.457622945218
51 23807.288023579644
52 22626.46402249265
53 15381.134216104429
54 3370.2821037183107
55 966.4175011573424
56 5327.477204844284
57 7089.311706550586
58 8407.997607559417
59 7804.418907404632
60 7210.561806980526
61 3746.3069036714
62 722.9293007598519
63 308.7695003484928
