This file was gnenerated on 2021-02-01 20:36:10.901091 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    102.574
       1    131.604
       2    177.325
       3    363.302
       4    675.753
       5    900.187
       6   1097.88
       7    911.144
       8   1503.23
       9   3314.32
      10   5445.94
      11   7720.94
      12   9539.5
      13  11050.1
      14  11700.8
      15  10913.7
      16   2370.25
      17   6276.07
      18  10239.3
      19  14193.2
      20  18093.4
      21  20560.7
      22  20246.7
      23  19115.8
      24   2455.52
      25   6186.99
      26  11043.9
      27  14586.1
      28  17090.5
      29  20979.1
      30  21470.4
      31  19772.8
      32   2217.33
      33   5781.32
      34  10242.1
      35  14524.6
      36  17062
      37  19220.3
      38  20558.4
      39  18352.4
      40   2290.44
      41   6042.33
      42  10083
      43  13817.6
      44  17504.6
      45  20164.7
      46  20477.1
      47  18654.7
      48   1234.43
      49   3140.72
      50   5173.75
      51   7073.63
      52   8766.38
      53   9497.68
      54  10708.7
      55   9910.59
      56     63.4493
      57    145.446
      58    371.158
      59    342.327
      60    476.832
      61    900.986
      62    955.371
      63    774.167
