This file was gnenerated on 2021-02-01 20:20:20.556028 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   2971.83
       1   5129.27
       2   5752.91
       3   5431.95
       4   4566.68
       5   1584.72
       6    523.094
       7    243.704
       8   4976.77
       9  11314
      10  15512.1
      11  15691.5
      12  15714.7
      13  11979.6
      14   4639.09
      15   1221.73
      16   5858.51
      17  14431.4
      18  20364.7
      19  22346.8
      20  23286.6
      21  22757.7
      22  18471.3
      23   8504.68
      24   6633.54
      25  16376.8
      26  22533
      27  24354.2
      28  25235.3
      29  24222.5
      30  23825.3
      31  18089.3
      32   6233.93
      33  15870.1
      34  23250.9
      35  25727.2
      36  25532
      37  24909.7
      38  23745.9
      39  19539.4
      40   3305.31
      41  12799.5
      42  22467
      43  26288
      44  25937.8
      45  24079.2
      46  21580.1
      47  16886.7
      48   1302.47
      49   5239.39
      50  16511.8
      51  26354.4
      52  25900.1
      53  23693.1
      54  20274.3
      55  15782.4
      56    661.002
      57   1865.82
      58   6007.18
      59  15579.6
      60  22626.4
      61  21752.5
      62  18384.7
      63  14055.1
