bar_id edep
0 1988.2905027732697
1 3563.7311049843474
2 7451.571510165831
3 15919.038321687378
4 32899.67574517361
5 37893.95505248735
6 23155.148232383686
7 8965.003413069082
8 2298.2769033476843
9 4317.832206018626
10 10308.332213894124
11 26672.131535344575
12 48395.810264028914
13 43477.37785773214
14 21180.484928584516
15 8463.52431157503
16 2500.0491032615487
17 5794.121207452056
18 16257.19262020803
19 41498.98115163024
20 61667.4172780371
21 44222.0141557472
22 17393.311022467344
23 5991.19830815894
24 2896.627703542204
25 7809.099009183854
26 24224.301828796477
27 60299.88107169045
28 68882.31918245138
29 36880.600744543735
30 11915.984314851585
31 4352.791005713063
32 2873.1280032944396
33 10039.69001152927
34 35925.35144000661
35 75578.12848448107
36 64564.640573063196
37 22897.6032263182
38 6915.719008292567
39 2750.0594032915697
40 2664.377903038023
41 10798.224111617474
42 47457.33054946575
43 73424.0333768394
44 44649.35664710863
45 10550.0460116075
46 2781.5722033456605
47 1049.9995014468593
48 1378.1589015296197
49 9745.355309719778
50 40843.28573987265
51 47690.01334689957
52 16581.027016946373
53 2886.818103187295
54 1036.1524012362097
55 481.41250057835373
56 621.2351006299059
57 5867.158405474805
58 16677.41061517053
59 14697.144713432477
60 2095.095802074349
61 506.38910062065236
62 332.19790038050246
63 218.98080028905196
