This file was gnenerated on 2021-02-01 21:13:43.206644 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    375.885
       1   2573.51
       2   4844.43
       3   5051.22
       4   5229
       5   5070.16
       6   5417.62
       7   4155.07
       8   2525.02
       9  11918.2
      10  15466.4
      11  15988.8
      12  16757.7
      13  16139.7
      14  16035.7
      15  10414.9
      16   8274.67
      17  21840.8
      18  24296.2
      19  26047.7
      20  26164.7
      21  24644.2
      22  22967.7
      23  13516.5
      24  14578
      25  25566
      26  28635.9
      27  29093
      28  28798.9
      29  27863.4
      30  25751.4
      31  15824.1
      32  18785.1
      33  27453.6
      34  27288.6
      35  28621.5
      36  27990.8
      37  27402.3
      38  24317.6
      39  14136.8
      40  18607.9
      41  23883
      42  25330.2
      43  25437.6
      44  25865.4
      45  24906.9
      46  22033.3
      47  11234
      48  16563.6
      49  20365.6
      50  20534.6
      51  21807.4
      52  22656.8
      53  21046.7
      54  17067.8
      55   7183.83
      56  12751.7
      57  16436.2
      58  17269.2
      59  17380.4
      60  16822.8
      61  17203.3
      62  11742.4
      63   4378.83
