This file was gnenerated on 2021-02-01 20:16:52.465089 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   1054.47
       1    803.406
       2    548.443
       3    372.991
       4    251.153
       5    191.861
       6    143.891
       7     93.7367
       8   9925.38
       9   7382.36
      10   4011.03
      11   2191.71
      12   1104.6
      13    488.111
      14    407.695
      15    140.67
      16  29140.2
      17  30972.3
      18  26578.7
      19  19712.5
      20  12929.7
      21   6776.08
      22   2373.42
      23    612.679
      24  33873.7
      25  36872.5
      26  34524.2
      27  30785.3
      28  24026.5
      29  18000.3
      30  10209.1
      31   3685.16
      32  28327
      33  34036.9
      34  33021.8
      35  30452.6
      36  25066.1
      37  17975.3
      38  10680.1
      39   3993.4
      40   5732.96
      41  10074.9
      42  13084.1
      43  14787.2
      44  15664.5
      45  14412.6
      46  10143.3
      47   3912.23
      48    579.876
      49    721.557
      50    988.133
      51    725.733
      52    730.309
      53    551.69
      54    898.447
      55    728.576
      56    145.536
      57    151.889
      58    137.266
      59    107.783
      60    114.881
      61     94.8085
      62     67.0912
      63     46.0658
