This file was gnenerated on 2021-02-01 19:33:24.232676 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    715.418
       1   1239.09
       2   2012.31
       3   3490.09
       4   7741.15
       5  18142.4
       6  26339.2
       7  23969.9
       8    901.745
       9   1927.07
      10   4074.91
      11  10182.5
      12  23597.6
      13  34623.2
      14  35483.8
      15  27680.4
      16   1313.46
      17   3659.4
      18  11204.1
      19  29339.5
      20  42825.8
      21  42823.5
      22  36875
      23  26104.1
      24   2237.81
      25  10509.5
      26  31805.3
      27  47613.9
      28  47547.4
      29  42212.3
      30  31221.4
      31  15260.8
      32   6920.42
      33  25620.4
      34  41565.5
      35  46519.3
      36  45144.6
      37  32349.6
      38  15206.2
      39   5430.11
      40  11257.6
      41  29668.5
      42  40666.6
      43  39522.4
      44  27374
      45  10809.7
      46   3794.23
      47   1539.45
      48  10355.7
      49  24310.5
      50  28485.1
      51  17855.4
      52   4864.6
      53   1642.15
      54    819.229
      55    379.198
      56   5892.73
      57  10819.7
      58   7360.7
      59   1085.61
      60    454.148
      61    293.903
      62    187.213
      63    158.889
