bar_id edep
0 646.5234008688922
1 959.6693014249837
2 1494.049502128565
3 2870.3830039560357
4 4922.917807169057
5 11301.798115839381
6 22527.869631078363
7 28613.45424003126
8 974.7540012327813
9 1646.1375022983743
10 2919.604004042818
11 5565.822107986208
12 13397.261718248918
13 31738.239242187556
14 46310.08446227211
15 37356.17035146037
16 1106.0648014941953
17 2694.4830034564025
18 7220.45300894567
19 17045.832221968118
20 42629.732752912474
21 60212.916476220154
22 48927.03896339632
23 24569.57613219856
24 1672.5240019777598
25 6041.454907132939
26 20945.62202439486
27 53297.60096324547
28 73094.31588588485
29 54570.831465472096
30 24942.242530962703
31 9608.367112150363
32 3369.366903959704
33 18933.629220993473
34 57718.64016434207
35 75566.32028551353
36 53002.4632596078
37 20546.64642399789
38 7943.889909415431
39 3031.806803860362
40 11253.76001143065
41 45959.961747444584
42 64750.48136776398
43 39964.02844304301
44 13474.841214910051
45 4815.839705572327
46 2193.0861028439717
47 988.8471013059998
48 18327.157517696673
49 38353.46893706465
50 22915.956222811485
51 5892.4468062284695
52 2181.370502374822
53 841.6229009613207
54 578.7053007319952
55 393.2139005181341
56 9977.024008857474
57 7591.575006918079
58 1381.655301465008
59 497.80720059311506
60 332.3957003904249
61 321.7363003656166
62 167.35540023151344
63 154.43420022772946
