bar_id edep
0 77.18180010308294
1 126.61250016827618
2 236.19560027013495
3 402.1726004921718
4 565.3011007666729
5 703.5745010336635
6 921.6731012671751
7 928.2518012561561
8 1114.9323011487775
9 3013.8295032337546
10 5070.046305588748
11 7008.716908072067
12 9062.10971052738
13 9711.925111703498
14 10492.074712956746
15 10352.858112594748
16 2265.5593024438067
17 6079.613206710572
18 10015.166111042974
19 13319.867315302246
20 17270.51361995734
21 18282.844621865584
22 19537.243624092105
23 18445.103823302714
24 2272.715502455631
25 5730.862606453069
26 9846.109011069422
27 14109.52611618444
28 17724.309921165477
29 19600.29482409615
30 20599.832525771697
31 19098.36092441566
32 2095.1352022720816
33 5735.21960606897
34 9440.404610465814
35 14026.904516181961
36 17017.334620440437
37 18683.35092343871
38 20831.321925904464
39 19557.234024725974
40 1947.5316021055346
41 6153.559006412815
42 10438.355911271397
43 13474.003715115103
44 16903.68881993253
45 19684.45322378277
46 20386.028225408565
47 18903.877324141868
48 1208.7063012929125
49 3149.160003310223
50 5588.524605939662
51 7164.625108033285
52 8387.495309837777
53 9555.297211378196
54 10060.539512643662
55 9564.63491201498
56 59.81780009947002
57 113.70570016504932
58 271.67970031307016
59 397.33230046772513
60 484.967700616671
61 698.5042008434365
62 695.1117009225646
63 893.4793011477353
