This file was gnenerated on 2021-02-01 20:06:58.013207 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    335.134
       1    429.41
       2   1507.22
       3   4683.38
       4   5627.42
       5   5805.1
       6   5105.78
       7   2503.85
       8   1504.98
       9   4868
      10  11989.6
      11  16917.4
      12  16577.2
      13  15533.8
      14  11781.5
      15   4866.01
      16   7766.68
      17  17792.1
      18  23619.4
      19  25072.2
      20  23671.7
      21  20850.2
      22  14770.4
      23   5789.97
      24  18693.1
      25  25722.6
      26  25431.8
      27  25381.9
      28  24450
      29  20939.5
      30  15020.1
      31   6291.96
      32  20707.3
      33  23525.3
      34  26187.4
      35  25817.4
      36  24369.5
      37  21550.4
      38  15755.1
      39   6531.12
      40  17665.6
      41  20058.8
      42  23083.3
      43  25359.6
      44  24939.6
      45  22494.9
      46  14905.1
      47   4396.11
      48  16444.1
      49  19540
      50  22187
      51  24378.3
      52  24842.9
      53  18027.2
      54   6415.68
      55   1507.37
      56  14777.2
      57  19253.7
      58  21807.7
      59  21063.2
      60  16134.8
      61   6137.99
      62   2328.31
      63    952.359
