bar_id edep
0 426.2944004886606
1 1745.0803018565978
2 4487.35300451751
3 5343.007805175915
4 5220.105504972463
5 4910.8663046860875
6 4238.038103986879
7 2621.299702294921
8 4217.0430049501665
9 10926.282011717365
10 14637.184314743916
11 14007.873814086546
12 13426.80081338786
13 12319.288912312988
14 9160.803909079757
15 4306.131804276088
16 15435.400117599282
17 19824.312521720658
18 19853.01802112528
19 20180.69642116965
20 17695.335418657956
21 16183.854616675864
22 12051.710912281322
23 4802.849305080044
24 17900.895421179575
25 20971.080724155203
26 21230.73882413121
27 21196.080323823848
28 19742.151022345348
29 17873.866419442507
30 12365.110913268603
31 5019.29820540816
32 15712.275219716857
33 19126.53952381838
34 19868.24062412683
35 19389.20842349528
36 19319.976923191614
37 18107.513121377113
38 12164.391614135078
39 5133.340706048786
40 14053.091718708418
41 17364.70172244545
42 18590.86512364118
43 19371.307924708366
44 19793.183725125113
45 18171.497122122222
46 13495.813116460224
47 5637.739906762442
48 12781.098117334668
49 17545.414922965898
50 18675.78102465736
51 20151.00552624867
52 20086.3010258821
53 17525.00662274844
54 10439.624413614127
55 2784.0847037180097
56 12681.519417356356
57 15563.891621821964
58 16921.649723877028
59 18637.80182551893
60 17347.029224082926
61 11966.78811641058
62 4511.486105888674
63 981.1467015185245
