bar_id edep
0 30518.221143507184
1 18112.783225562038
2 8622.434112589088
3 5469.4332075400835
4 2636.3535036632006
5 1408.285901964486
6 764.5199010764319
7 474.991000745126
8 44489.483260398076
9 53894.03007122782
10 28511.20653772697
11 12919.973316555635
12 5662.989607163542
13 2926.9966038188413
14 1752.7352023173803
15 784.0053011173991
16 21420.32752819248
17 53077.32686854693
18 69156.66988630532
19 38510.119347642816
20 14146.934517387626
21 5637.652507102263
22 2431.599703320587
23 1130.1420015766341
24 7794.117810111031
25 21587.36622687313
26 55702.95356784949
27 86227.04280242627
28 51548.08426017932
29 16080.673019044061
30 5124.428306417467
31 1902.5861022968672
32 2743.412803680887
33 6505.161107958725
34 17198.446820441357
35 50107.499658104054
36 93266.45190404207
37 59094.05976468006
38 14499.673216314628
39 3552.056804242559
40 971.010901328949
41 1678.839202125144
42 3825.0433044851766
43 10437.334711394189
44 35239.71663787618
45 80049.49698365598
46 54099.65145537853
47 7678.140708677398
48 359.91080044141364
49 540.9578006660124
50 861.8032010140774
51 1605.5111018017692
52 3498.3304038692545
53 13471.37181381107
54 44235.480843342724
55 26332.45732515218
56 129.9189002043417
57 198.60300028461631
58 261.39590038729443
59 298.40410038382953
60 428.4884005297674
61 739.4906007654399
62 1925.4808018768772
63 8575.181807897003
