This file was gnenerated on 2021-02-01 20:02:19.237609 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    183.009
       1    321.096
       2    609.641
       3    816.738
       4   1438.98
       5   2375.99
       6   5082.98
       7   8283.18
       8    316.815
       9    580.918
      10   1331.12
      11   2801.84
      12   6699.14
      13  14860.3
      14  24937.4
      15  28694.9
      16    436.93
      17   1412.94
      18   6564.98
      19  17011.9
      20  30900.6
      21  38372.2
      22  40601.1
      23  34340.9
      24   2897.25
      25  11821
      26  25010.3
      27  34317.1
      28  39535.9
      29  40537.9
      30  38666.2
      31  30532.2
      32   5679.51
      33  15789.6
      34  25513.7
      35  31971.4
      36  36376.6
      37  33280.7
      38  23714.4
      39  13687.4
      40   5721.37
      41  14597.3
      42  23156.9
      43  23906.2
      44  17777.3
      45   9044.18
      46   3917.3
      47   2066.29
      48   4586.07
      49   8530.13
      50   6810.17
      51   2150.69
      52   1253.29
      53    671.328
      54    484.729
      55    267.988
      56    286.545
      57    180.864
      58    120.565
      59    182.917
      60    215.804
      61    159.383
      62    122.256
      63     92.4932
