bar_id edep
0 180.8647002835869
1 256.63910034426027
2 486.51720062180976
3 553.3737007029158
4 723.1798011562934
5 1408.7620019596743
6 2135.5273028695187
7 3101.4619042287236
8 245.16640032853508
9 413.3220005648752
10 709.3455009307932
11 1242.7682017224674
12 2606.29060333836
13 4756.321106370438
14 8914.709312229625
15 15106.123620326001
16 408.9175005432464
17 902.3823011221051
18 2060.306902660415
19 4381.277805501405
20 11981.257815065675
21 29179.165737086543
22 60341.37237707809
23 68057.73078927123
24 824.0894010360921
25 3074.7992036462274
26 10231.90731211397
27 41331.331847330766
28 78318.60379092378
29 86082.327504224
30 63343.3850783555
31 28162.360736086634
32 4692.7392050815915
33 30712.321432340093
34 62429.67376762609
35 66684.73497452073
36 39188.15634472703
37 16050.444719210125
38 7639.006709575652
39 4084.7020049541893
40 13383.250213710566
41 21653.30372262612
42 9387.408610104285
43 3318.20430375211
44 2078.797502460076
45 1568.5359018170516
46 1045.5922012678318
47 759.2490009557621
48 256.6237002945155
49 410.46780048087453
50 372.2754004944185
51 277.9260003509028
52 274.2090003235394
53 259.60900034950055
54 227.45220031040245
55 137.28860020364857
56 76.88810009582808
57 160.57160018472268
58 166.6358002156582
59 109.5371001441876
60 76.71080011409997
61 58.38490008472507
62 96.78360012544331
63 67.10700009510023
