This file was gnenerated on 2021-02-01 20:21:55.465530 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    202.693
       1    330.21
       2    325.752
       3    441.994
       4    453.802
       5    293.129
       6    188.762
       7    138.99
       8   2306.31
       9   3510.77
      10   5050.19
      11   6489.49
      12   7782.99
      13   7246.91
      14   5590.18
      15   2376.16
      16  15828.8
      17  20188.7
      18  20582.6
      19  18194
      20  15920.1
      21  11793.1
      22   7283.36
      23   2691.32
      24  21093.2
      25  24643
      26  23183.9
      27  20029.2
      28  16669.8
      29  11918.6
      30   7292.23
      31   2649.3
      32  22011.9
      33  23646.5
      34  23143.7
      35  21108.3
      36  17683.1
      37  12845.6
      38   7702.19
      39   2799.43
      40  22736.4
      41  24186.3
      42  23348.1
      43  20686
      44  16722.8
      45  12614.6
      46   6869.02
      47   2176.42
      48  18958.7
      49  18365.9
      50  14074.1
      51  10227.5
      52   6669.84
      53   2891.59
      54    961.858
      55    274.393
      56   3654.67
      57   2863.6
      58   1921.84
      59    929.665
      60    674.695
      61    456.938
      62    178.725
      63    129.444
