This file was gnenerated on 2021-02-01 21:37:27.567217 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    583.034
       1   1120.58
       2   1839.9
       3   4934.19
       4  11851.4
       5  21415.6
       6  25873.2
       7  23258.4
       8    859.342
       9   1932.69
      10   4995.85
      11  14996.5
      12  29430.9
      13  33294.9
      14  30753.2
      15  23813
      16   1519.1
      17   5277.24
      18  16476.9
      19  33083
      20  38914.1
      21  36404.8
      22  32598.5
      23  25508.4
      24   2780.34
      25  15452.6
      26  31713.8
      27  39879.7
      28  39693
      29  36190.5
      30  31680.4
      31  19320.4
      32   7685.97
      33  24283.7
      34  35158.8
      35  39917.1
      36  39862.5
      37  33263.1
      38  20027.2
      39   7528.31
      40   9353.61
      41  24313.5
      42  33059.2
      43  33830.1
      44  32077.1
      45  16770.4
      46   5628.34
      47   2259.68
      48   7817.54
      49  18117.2
      50  23320.8
      51  20965.3
      52   9912.18
      53   2429.47
      54   1295.18
      55    749.496
      56   4324.26
      57   7989.9
      58   8150.63
      59   3339.43
      60    694.4
      61    444.6
      62    257.783
      63    203.029
