This file was gnenerated on 2021-02-01 20:16:13.230200 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    400.425
       1    165.987
       2    162.838
       3    154.409
       4    150.766
       5    138.446
       6    197.513
       7    187.935
       8   4491.16
       9   8102.45
      10   6025.96
      11   2586.09
      12   1114.92
      13    831.765
      14    510.081
      15    419.169
      16   5977.8
      17  15351.4
      18  23583.2
      19  24471.9
      20  17006.9
      21   8437.16
      22   3871.62
      23   1911.46
      24   6025.85
      25  14978
      26  26156.3
      27  34527.7
      28  37498.2
      29  34286.4
      30  24292.1
      31  12557.2
      32   2985.46
      33  10908.6
      34  22535.9
      35  32273.9
      36  38429.9
      37  41008.6
      38  39535.4
      39  32148
      40    637.809
      41   1826.46
      42   6983.71
      43  18457.7
      44  29980.1
      45  38417.9
      46  41283.8
      47  35360.9
      48    300.564
      49    547.216
      50   1307.51
      51   3053
      52   6403.37
      53  15486.2
      54  26976.2
      55  30238.7
      56    181.23
      57    256.468
      58    513.755
      59    918.219
      60   1431.63
      61   2655.48
      62   5241.11
      63   8608.57
