This file was gnenerated on 2021-02-01 21:23:48.284714 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  14291.6
       1  21464.6
       2  22400.2
       3  21777.7
       4  18811.6
       5  12419.6
       6   5722.07
       7   2544.21
       8  16260.9
       9  24627.9
      10  29799.9
      11  29925.5
      12  27524.4
      13  19459
      14   8908.02
      15   3460.98
      16  13254.2
      17  27357.6
      18  31871.3
      19  33517.2
      20  34038.8
      21  26780.2
      22  14138.2
      23   4620.4
      24  10359
      25  26951.4
      26  35717.6
      27  37576.2
      28  39649.5
      29  34931.9
      30  20742.9
      31   5962.44
      32   5904.14
      33  21480.9
      34  36735.3
      35  40665.9
      36  40423
      37  36708.3
      38  27453.5
      39   8372.17
      40   3232.92
      41  11184.9
      42  30214.9
      43  35436.1
      44  34864.8
      45  33061.1
      46  28679.9
      47  11543.3
      48    893.187
      49   3093.49
      50  15160.4
      51  21734
      52  22023.1
      53  21253.5
      54  20291.9
      55  10755.8
      56    192.514
      57    549.746
      58   3540.79
      59   7473.82
      60   7593.3
      61   6454.48
      62   6637.23
      63   5026.42
