This file was gnenerated on 2021-02-01 20:59:14.589124 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  15917.8
       1  21126.2
       2  23749.8
       3  18945.2
       4   9853.75
       5   3709.79
       6   1397.46
       7    672.64
       8  17669.4
       9  23532.6
      10  26873.3
      11  28136.5
      12  23309.9
      13  11792.8
      14   3567.03
      15   1238.11
      16  20481.2
      17  24442.8
      18  26028.5
      19  28238.9
      20  29068.7
      21  24027.7
      22  11457
      23   2460.6
      24  21769.7
      25  27380.2
      26  28364.9
      27  29525.3
      28  28050.3
      29  23727.7
      30  17307
      31   5486.92
      32  15857.7
      33  27260.1
      34  29577.2
      35  29646.8
      36  28039.6
      37  25320.5
      38  18521.8
      39   7361.16
      40   4731.2
      41  14226.3
      42  23677.8
      43  27452.2
      44  26898.3
      45  23477.3
      46  17202.4
      47   6641.43
      48    884.575
      49   2776.2
      50   8606.22
      51  16202.6
      52  18537.8
      53  17725
      54  14336.8
      55   6101.59
      56    175.93
      57    258.788
      58    600.835
      59   3035.51
      60   5641.77
      61   6160.58
      62   5996.82
      63   3651.24
