bar_id edep
0 842.7358011295762
1 2494.3720036419104
2 9085.75471238749
3 16955.897823360447
4 19419.506727281532
5 18766.215526556207
6 16087.90512348346
7 13262.216619076169
8 1683.0354023782072
9 8089.322710736873
10 17495.3148232348
11 22011.722328912092
12 22449.961929466666
13 20804.525327781837
14 18051.869324690968
15 13803.598518688448
16 4625.492105772936
17 12485.873215442654
18 19998.1644244852
19 22229.792927731447
20 21660.489827451438
21 21193.003226784556
22 19421.01612453239
23 15908.939120341134
24 5869.795406546874
25 13755.330515682408
26 19107.81402191741
27 21617.850825178582
28 23398.440227701594
29 22210.38682647263
30 20825.96042557249
31 17539.166821960993
32 5967.741106088084
33 13574.666014205246
34 19982.043121871633
35 22652.734725312912
36 22811.283226139833
37 23295.94212650968
38 23049.085525942206
39 19447.059322748646
40 5912.679905808192
41 13768.473114289733
42 19433.03502013293
43 21465.81362257546
44 21566.370623385646
45 22773.46522434632
46 20589.37162265632
47 12769.090914716766
48 4805.5300047214505
49 11442.463110924342
50 14269.153313870418
51 15348.587015563086
52 15428.877215888015
53 14927.186715633781
54 9317.108409908846
55 2429.6345027029834
56 2961.532102631094
57 4991.201704504831
58 5441.807705042322
59 5788.764605548356
60 5507.731305279149
61 3566.457603573163
62 905.4558010173514
63 286.4581003701506
