bar_id edep
0 26888.467539376386
1 26155.271035939244
2 13679.89701851519
3 6351.349608650437
4 3076.034004236614
5 1965.4416026349459
6 1057.4791014528712
7 487.44780071086745
8 32441.156544001387
9 43328.9404582205
10 36334.74684798345
11 18684.371724668563
12 7868.939910184882
13 3555.9377046198606
14 1632.5348023194024
15 870.3636012438424
16 25886.638134186403
17 41921.65995474798
18 50452.06776382332
19 43317.5177548652
20 24601.727730036615
21 7900.4786097653405
22 3016.356703770413
23 1165.0062015639326
24 11967.63411514112
25 30498.061936678565
26 49689.624359812304
27 57984.3074689413
28 53586.396562266156
29 27889.308932040967
30 7115.481408525504
31 2115.38780252142
32 4057.7974051267597
33 9637.755611791183
34 26252.456431712933
35 49334.35235695316
36 59135.60516591304
37 51859.86045683538
38 24214.552626097702
39 4059.10520462994
40 1315.931301642932
41 3200.830503652946
42 6745.31250765241
43 20257.98152280969
44 43368.87224593395
45 49765.97475185161
46 36980.63623786381
47 12195.415612389503
48 449.6021005122735
49 705.5187008788857
50 1167.2218014020266
51 2966.8640034297073
52 11434.827411798564
53 28945.606028845275
54 30968.91882984144
55 13251.17351285828
56 135.13380019420347
57 229.21090029537936
58 294.99370043703226
59 521.9635006132601
60 985.2708010242205
61 3292.4147030666754
62 10421.105709755557
63 7733.065807053764
