This file was gnenerated on 2021-02-01 19:28:53.576902 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1470.19
       1   2979.96
       2   6112.26
       3  14078.4
       4  33463.6
       5  44128.2
       6  21541.2
       7   8932.08
       8   2010.56
       9   4410.09
      10   9330.79
      11  22272.8
      12  52745.9
      13  48776.7
      14  19742.6
      15   7575.39
      16   2583.84
      17   5346.4
      18  13127.5
      19  36885.2
      20  71597.8
      21  39832.9
      22  14430.1
      23   5891.53
      24   2353.73
      25   6491.3
      26  19979.7
      27  60854
      28  79415.1
      29  31055.3
      30  10806.3
      31   3789.61
      32   2191.59
      33   7571.64
      34  29426.9
      35  88089.7
      36  65198.8
      37  18667.5
      38   5873.15
      39   2274.92
      40   1831.34
      41   7398.43
      42  38803.5
      43  94386.9
      44  36521.5
      45   8679.01
      46   2712.54
      47   1116.34
      48   1190.86
      49   5517.51
      50  42993.2
      51  57166.4
      52   9947.79
      53   2713.07
      54   1025.8
      55    579.008
      56    429.044
      57   1814.69
      58  22375.3
      59  13742.6
      60   1471.4
      61    510.117
      62    340.173
      63    204.788
