This file was gnenerated on 2021-02-01 19:33:28.176502 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    175.401
       1    301.992
       2    467.82
       3    737.224
       4   1152.45
       5   1979.59
       6   3623.37
       7   5861.12
       8    278.044
       9    512.356
      10   1034.74
      11   2076.4
      12   4360.36
      13  10155.9
      14  21374.6
      15  29298.4
      16    494.864
      17   1283.69
      18   3826.63
      19  13527.5
      20  28933.8
      21  43168.3
      22  48620.1
      23  42302.6
      24   1616.11
      25   9556.51
      26  23558.1
      27  39792.5
      28  46849.2
      29  49908.2
      30  46566.1
      31  34887.1
      32   6827.56
      33  19511.8
      34  31317.2
      35  37822.1
      36  39715.4
      37  32707.2
      38  19765.7
      39   8960.67
      40   7276.45
      41  18144
      42  23632.4
      43  19161.6
      44  10173.2
      45   4520.3
      46   2231.82
      47   1235.34
      48   3953.87
      49   5323.21
      50   2117.47
      51   1163.58
      52    548.154
      53    429.604
      54    345.158
      55    285.375
      56    129.177
      57    131.601
      58    104.523
      59    120.23
      60    108.477
      61    101.011
      62     85.5826
      63    100.244
