This file was gnenerated on 2021-02-01 21:25:09.424381 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0  14312.4
       1  18634.8
       2  19763.6
       3  19014.2
       4  17951
       5  14112.8
       6   7178.83
       7   3396.12
       8  16399.4
       9  22946.6
      10  23927.4
      11  24725.4
      12  23181.6
      13  20562.1
      14  12550.4
      15   4859.26
      16  17346
      17  26337.3
      18  27916
      19  28923.1
      20  28815.3
      21  26768.4
      22  18725.8
      23   6195.96
      24  14312.1
      25  27189.7
      26  32264
      27  32187.5
      28  33990.2
      29  30216.9
      30  24068.9
      31   9658.72
      32   9342.99
      33  23906.5
      34  31628.5
      35  33081.7
      36  34355.2
      37  32521.1
      38  27645.8
      39  13804.6
      40   4383.05
      41  16926.4
      42  27863.2
      43  30142.4
      44  31678.8
      45  28874.2
      46  24525.2
      47  14795.9
      48   1529.68
      49   7324.52
      50  17577.3
      51  19892.2
      52  21008.5
      53  19746
      54  17154.5
      55  11638.6
      56    222.988
      57   1251.89
      58   5510.39
      59   6338.09
      60   6483.42
      61   6957.6
      62   6107.85
      63   4304.29
