This file was gnenerated on 2021-02-01 21:23:21.535148 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    100.729
       1    125.617
       2     87.7493
       3     83.4478
       4    141.986
       5    155.995
       6    144.65
       7     94.1954
       8    343.582
       9    480.196
      10    442.589
      11    666.119
      12   1142.11
      13   2475.72
      14   5394.93
      15   3880.7
      16   1393.84
      17   2385.94
      18   4397.72
      19  11077.5
      20  20130.6
      21  23783.5
      22  17520
      23   6426.58
      24   9568.64
      25  20288.8
      26  32143.6
      27  41770.6
      28  39772.4
      29  31412.2
      30  19473.1
      31   6915.13
      32  35447.4
      33  46934.6
      34  50059.6
      35  47702.2
      36  39704.5
      37  23995.3
      38   9733.55
      39   1653.4
      40  42216.3
      41  47683.3
      42  40891
      43  27351.2
      44  13866.7
      45   3400.93
      46   1382.02
      47    471.048
      48  27695.1
      49  22700.6
      50  11025
      51   4432.29
      52   2047.96
      53    954.902
      54    541.354
      55    237.699
      56   5510.73
      57   4032.43
      58   1934
      59   1253.44
      60    686.979
      61    424.651
      62    277.987
      63    178.844
