This file was gnenerated on 2021-02-01 21:32:34.022099 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0    100.427
       1    131.975
       2     84.4747
       3     65.8439
       4     55.9848
       5     66.2992
       6     63.0581
       7     35.6141
       8    176.616
       9    234.646
      10    288.161
      11    247.989
      12    184.968
      13    184.247
      14     99.1883
      15    102.267
      16   1019.54
      17   1215.67
      18   1371.47
      19   1435.34
      20   1342.34
      21   1073.42
      22    721.229
      23    349.367
      24  10144.9
      25  15936.5
      26  25132.4
      27  36913.4
      28  47897.9
      29  45009.7
      30  28404
      31  10757
      32  74996.2
      33  81981.4
      34  74826.5
      35  57314.5
      36  34032.1
      37  12899.5
      38   2827.61
      39    547.311
      40  18722.1
      41  12212.9
      42   7287.07
      43   3865.73
      44   1723.26
      45    928.237
      46    527.458
      47    197.244
      48   1893.53
      49   1756.72
      50    983.54
      51    573.762
      52    500.621
      53    289.067
      54    209.578
      55    115.917
      56    537.35
      57    623.566
      58    398.951
      59    220.835
      60    180.303
      61    110.606
      62    110.516
      63     89.6362
