This file was gnenerated on 2021-02-01 20:45:58.655804 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    191.603
       1    370.561
       2    638.123
       3   1297.07
       4   2456.42
       5   5533.68
       6  10825.9
       7  15029.1
       8    412.299
       9    841.154
      10   2621.86
      11   7116.85
      12  14831.7
      13  21868.4
      14  25524.2
      15  24047.2
      16    773.194
      17   5245.4
      18  13365.9
      19  21638.8
      20  27643.5
      21  29464.9
      22  30043
      23  26410.2
      24   4197.52
      25  11633.7
      26  18977.3
      27  25271.9
      28  28732.3
      29  30676
      30  31036.8
      31  25716.5
      32   4216.58
      33  12388.5
      34  19314
      35  24026.2
      36  28959.6
      37  29148
      38  27025.7
      39  20103
      40   4599.71
      41  11630.1
      42  18781.6
      43  23798.1
      44  24920.3
      45  18840.2
      46  11166
      47   5095.04
      48   4215.76
      49  10743.7
      50  13717.6
      51  11179.1
      52   6006.67
      53   2762.44
      54   1472.98
      55    647.307
      56   2183.88
      57   2744.92
      58   1064.52
      59    590.999
      60    392.932
      61    291.327
      62    262.205
      63    181.482
