This file was gnenerated on 2021-02-01 21:03:32.742951 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    525.749
       1    921.816
       2    649.867
       3    697.301
       4    731.811
       5    582.624
       6    487.126
       7    302.515
       8   2483.84
       9   5899.59
      10   8677.41
      11  10473.7
      12  10491.8
      13   8721.69
      14   6710.48
      15   4459.57
      16   2508.08
      17   7052.09
      18  11505.4
      19  14908.1
      20  17599.8
      21  19141.7
      22  19966.2
      23  16934.8
      24   2573.57
      25   6434.55
      26  11174.2
      27  15299.2
      28  18372.2
      29  20842.4
      30  22289.1
      31  20537.4
      32   2478.72
      33   7008.58
      34  11084.9
      35  15095.7
      36  18618.4
      37  21758.3
      38  22374.4
      39  19900.2
      40   2534.18
      41   6401.83
      42  10666.9
      43  15425.3
      44  18430.4
      45  20885.3
      46  20994.3
      47  20655.8
      48    734.478
      49   2142.96
      50   4867.37
      51   8859.2
      52  13244
      53  16792
      54  18340.8
      55  17210
      56    147.732
      57    224.655
      58    404.11
      59    816.429
      60   1477.25
      61   2723.3
      62   4896
      63   6205.2
