bar_id edep
0 325.94890038642905
1 806.2341008550131
2 2765.7972027579854
3 5201.857605052629
4 5049.874305021446
5 5271.938605194538
6 5023.080404640352
7 2569.648002467385
8 2603.4704029047834
9 8533.583009246377
10 14084.600214596721
11 15396.200915854452
12 14986.40191541804
13 14542.851114419034
14 10439.341810351973
15 4988.252704805452
16 12301.156914125944
17 20681.30762278165
18 22753.97212499788
19 22432.06892388866
20 21509.21802268905
21 17665.42181864739
22 13154.928613885313
23 5452.825305709992
24 19186.305422361074
25 23208.119327088105
26 22811.205426631357
27 23599.56642656414
28 23019.86002525951
29 19908.042621868062
30 13559.68901503909
31 5693.303706176153
32 18542.119222277983
33 20676.570025600427
34 21350.80202652741
35 21830.254926544898
36 22753.728327307752
37 20754.03072394344
38 14065.191616647107
39 6256.421207069206
40 16207.692621169606
41 19093.75962483934
42 20387.65972625888
43 22973.47272896906
44 23224.817028902256
45 19732.090324497472
46 13985.95211677837
47 5136.648005826981
48 13757.322018685145
49 18565.00942513423
50 21183.424828661835
51 23665.384330992794
52 23695.117630484518
53 19055.091324049394
54 9276.02681142391
55 1973.185802558654
56 13277.42621863316
57 17732.315524648136
58 19699.344127270855
59 21671.576529715185
60 18847.81432525169
61 9936.74721296869
62 3076.226904085983
63 976.5227013401114
