This file was gnenerated on 2021-02-01 20:08:51.592769 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0   1239.61
       1   4652.68
       2  12898.3
       3  19075.4
       4  18850.9
       5  18145.7
       6  15762.7
       7  11948.4
       8   3410.48
       9  10950.8
      10  17802.5
      11  20793.2
      12  19954
      13  18823.2
      14  15905.2
      15  12783.1
      16   5168.79
      17  12283
      18  17942.8
      19  20405.4
      20  20830.2
      21  17989.7
      22  16745.5
      23  14233
      24   5032.8
      25  12949
      26  17792
      27  19771.1
      28  19554.2
      29  18760.2
      30  19715.5
      31  16321.6
      32   5046.49
      33  12399.9
      34  17933.2
      35  20167.2
      36  20718.7
      37  20665.1
      38  20317.1
      39  17088.2
      40   4945.69
      41  12738
      42  16555
      43  18910.3
      44  19596.5
      45  19106.7
      46  18558.3
      47  14569.9
      48   4408.8
      49   9848.69
      50  12238
      51  13510.7
      52  13719.4
      53  12403.5
      54   9969.46
      55   4447.55
      56   2318.32
      57   4354.2
      58   4833.4
      59   4459.75
      60   4519.16
      61   3728.46
      62   1488.22
      63    377.726
