This file was gnenerated on 2021-02-01 21:21:21.032049 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0     21.4999
       1     70.0865
       2     68.3799
       3    127.303
       4    159.865
       5    141.286
       6    206.281
       7    176.148
       8     84.2713
       9    127.781
      10    176.775
      11    307.709
      12    322.844
      13    499.02
      14    601.759
      15    607.23
      16    336.585
      17    529.867
      18    887.274
      19   1674.33
      20   2973.86
      21   3987.18
      22   4904
      23   5258.42
      24   5481.94
      25  14283.1
      26  23627.7
      27  31677.7
      28  38972.8
      29  45699.8
      30  48196
      31  44538.8
      32   5392.1
      33  13770.4
      34  22783.7
      35  32032.5
      36  38327.1
      37  45324.6
      38  48491.1
      39  44037.4
      40    236.298
      41    537.089
      42   1082.74
      43   2214.07
      44   2884.93
      45   3945.31
      46   5388.47
      47   5122.74
      48    116.441
      49    191.457
      50    234.022
      51    223.245
      52    358.947
      53    542.483
      54    563.921
      55    380.26
      56     37.0609
      57     65.883
      58    103.095
      59     92.1204
      60    143.765
      61    159.92
      62    260.854
      63    151.877
