bar_id edep
0 436.92500055060873
1 631.1235007235108
2 632.8570007064677
3 624.1971007680349
4 700.6267008720669
5 751.6178008819977
6 1079.3024010631618
7 686.5302006718322
8 4012.7788048934935
9 5952.578607287234
10 8189.481609190978
11 10066.686611278965
12 10189.262011027597
13 8564.961309088609
14 6168.245006100192
15 2289.729702311117
16 16995.95312063289
17 19458.31542327854
18 19368.96752232173
19 18038.3824204386
20 15718.237017268753
21 10499.139111471475
22 6393.783406738731
23 2424.452702449272
24 18113.380522878848
25 20011.936325092745
26 19036.136023517432
27 17309.193920450212
28 13892.065216266634
29 10099.108911701629
30 6205.213706837589
31 2082.3611023644016
32 19799.633625778857
33 21605.09582742423
34 19882.337424630157
35 18103.752821062415
36 14882.805816733884
37 10446.881711495147
38 6433.877006881543
39 2482.5414026515778
40 20131.061125448916
41 22893.5120277081
42 21352.881625608712
43 19220.326922480803
44 14838.695816915248
45 10673.300111848386
46 6416.395306968739
47 2314.4199025483936
48 18212.128123399914
49 19628.708024886186
50 16245.122920048354
51 12396.661415128046
52 8604.468510074068
53 4932.531205421816
54 2029.3802020905262
55 548.6094005718802
56 6374.260708623655
57 4797.365106550439
58 2828.6822037425513
59 1196.4594016156009
60 824.6728010802416
61 384.86460046731054
62 233.37020027785297
63 132.38090016977367
