bar_id edep
0 6982.842409473509
1 16434.46042220308
2 15807.681222327154
3 14836.945720806078
4 15457.060621491188
5 15347.083721385976
6 16364.011022647677
7 11943.07771740539
8 11217.148214197943
9 20249.549226727115
10 19484.52882599041
11 19346.762325418837
12 19408.65292536849
13 19445.919026380834
14 19928.127026561597
15 14934.255420093275
16 14762.446918120577
17 21400.153626094292
18 21431.771326308863
19 23716.713530074307
20 22717.22192855394
21 22780.621728856313
22 23016.280129331175
23 17839.19702292967
24 15051.011717854033
25 21308.491824883255
26 22988.57902738982
27 24859.011229262844
28 24328.585629627305
29 24376.007829702558
30 24356.930029972795
31 19331.794823646494
32 14973.199416379157
33 22399.41452482703
34 23154.70662596387
35 23922.012827159644
36 25012.718628836923
37 25020.67452833384
38 25112.702328855834
39 18525.8960211854
40 12213.52741283446
41 19342.48702090705
42 21934.205722896004
43 21442.213322901775
44 22750.814023664014
45 22262.360823461266
46 21702.690323188548
47 14000.229314876557
48 8732.133208507228
49 12976.931212636475
50 14039.51341349961
51 13339.636113436549
52 14465.687314322193
53 14730.216314528443
54 13975.8044139156
55 6086.981706313345
56 3291.386203006922
57 3982.713203809521
58 4290.45430404631
59 4161.627503997458
60 4835.652104448724
61 4495.594104336195
62 4299.222704168849
63 943.1327010506441
