This file was gnenerated on 2021-02-01 20:33:09.530216 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id        edep
       0   2276.69
       1   1948.88
       2   1231.03
       3    636.955
       4    318.5
       5    206.628
       6    164.725
       7     64.4964
       8  16400.1
       9  15311.3
      10  11724.9
      11   6847.04
      12   3389.73
      13   1042.71
      14    372.384
      15    170.931
      16  23381.6
      17  25569.6
      18  23790.3
      19  21819
      20  16522.7
      21  11880.3
      22   6344.89
      23   2109.24
      24  23956.9
      25  27488.4
      26  25076.1
      27  21495.4
      28  17744.2
      29  12749.4
      30   7717.69
      31   2606.19
      32  23723.9
      33  26924.2
      34  25105.7
      35  20998.3
      36  17357.4
      37  12358.6
      38   7312.27
      39   2723.25
      40  12982
      41  17201.5
      42  19635.1
      43  18490.3
      44  16279.4
      45  12579.5
      46   7449.02
      47   2589.77
      48   1066.9
      49   1676.53
      50   2258.55
      51   2919.09
      52   4351.28
      53   5034.17
      54   4170.63
      55   1785.7
      56    174.495
      57    137.849
      58    150.417
      59    180.64
      60    175.137
      61    111.558
      62     77.0961
      63     69.0053
