This file was gnenerated on 2021-02-01 21:20:21.338219 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    176.099
       1    269.929
       2    498.606
       3   1899.69
       4  13339.2
       5  16691
       6   5739.41
       7    575.55
       8    403.188
       9    988.408
      10   3399
      11  17657.5
      12  46274.5
      13  40342
      14   9260.33
      15   1557.56
      16   1023.3
      17   3261.35
      18  11371.4
      19  44229.9
      20  70667.9
      21  45027.9
      22   9620.4
      23   2415.69
      24   2489.9
      25   7024.48
      26  23124.2
      27  64891
      28  72892
      29  38006.4
      30   9852.03
      31   2545.74
      32   4453.37
      33  12223.4
      34  36844.6
      35  67169.5
      36  58308.3
      37  23709.2
      38   7888.96
      39   2839.49
      40   6226.77
      41  17340.7
      42  44112.5
      43  59123.7
      44  40300
      45  15202.4
      46   6070.72
      47   2486.81
      48   9159.28
      49  23229
      50  43893.9
      51  46199.5
      52  25501.1
      53  10806.7
      54   4278.46
      55   1936.2
      56  10452.7
      57  24175
      58  36596.8
      59  29461.3
      60  15030.7
      61   7246.2
      62   3165.37
      63   1790.01
