bar_id edep
0 838.6713010659781
1 1807.4162025481887
2 3653.867405429074
3 11047.057015656499
4 20841.23982822237
5 22780.746131777352
6 21709.493230228953
7 15993.45292225493
8 1149.9593015385744
9 3838.4066048047594
10 12839.935016499576
11 25642.907733007647
12 28604.173536727743
13 26770.409035334516
14 23751.498731385924
15 17464.212723547764
16 2536.036703039653
17 11606.038513803136
18 24035.789629335606
19 28200.344534880824
20 28577.683135207597
21 26792.590633491836
22 24503.84313105473
23 20069.616225443715
24 6273.3402070965285
25 17285.455420097143
26 24965.14172884526
27 27826.009332723548
28 27862.232133123845
29 26704.188732598108
30 25119.15073093712
31 21376.162126620377
32 6848.190707323856
33 16547.153017653
34 24178.359326222962
35 28171.41123133324
36 28651.09373269773
37 27570.833132729596
38 26656.367931189234
39 17411.933920373485
40 6905.825606974052
41 16445.871316671593
42 23818.214024567154
43 26065.604327740166
44 26277.966028942858
45 23405.481427117073
46 14638.627016938675
47 4985.55730585
48 5948.680005560143
49 14517.835113708943
50 17794.19211769253
51 18434.965118904296
52 17364.07771795485
53 8789.789909391711
54 2567.984502845409
55 1047.840801217422
56 3613.408303200131
57 6655.862306104982
58 6636.489106466298
59 6226.525005987454
60 3036.8779030755213
61 812.8621008197321
62 544.073600563439
63 250.78220029340932
