bar_id edep
0 9407.263213232543
1 16799.35912316583
2 16154.95292214228
3 14009.343419834877
4 12761.83081839699
5 13841.91411949336
6 13800.495319530035
7 10752.118215191393
8 11698.996515579985
9 18659.148924759655
10 17457.24612327154
11 17290.80602400307
12 17137.629223035106
13 17426.829023834194
14 17066.166023514197
15 13608.741918824633
16 12788.904916204003
17 18608.540723289374
18 19778.709424165703
19 19519.076025184902
20 20098.55322566075
21 19616.972125229127
22 19191.93812481089
23 14858.765519230967
24 12780.606515134368
25 19468.397522940435
26 21651.037725819893
27 21494.58102608708
28 21520.262926066527
29 23163.046328127908
30 21417.78772620856
31 17131.993020790847
32 12858.637114279672
33 21705.079923923946
34 21524.64022494835
35 21694.364424813564
36 22717.525826166784
37 22496.680926407502
38 21751.628424925257
39 18572.01712089291
40 11469.791011733165
41 17895.11071907284
42 19390.63932056617
43 18096.111719331297
44 19886.313621540274
45 19457.824821386635
46 19300.666421501344
47 16223.706217289147
48 8213.692107938306
49 11732.21971186127
50 11695.649611681747
51 13058.528913067998
52 12304.010012625444
53 12449.462912677918
54 11610.990612338423
55 10189.771710429155
56 3140.7288027698105
57 4142.911103822048
58 4105.723103686069
59 4335.039904307835
60 4282.799604193524
61 4094.126604043873
62 3934.0965040167202
63 2661.410202547825
