This file was gnenerated on 2021-02-01 20:51:37.982993 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  bar_id       edep
       0    218.22
       1    280.13
       2    453.403
       3   1098.88
       4  12590
       5  22214.8
       6   1734.07
       7    463.415
       8    485.575
       9   1081.56
      10   2590.31
      11  10101.4
      12  57383.6
      13  43718.8
      14   5407.54
      15   1044.81
      16   1004.4
      17   2634.39
      18   8960.69
      19  35533.1
      20  92780.7
      21  37844.3
      22   7295.02
      23   2185.04
      24   2345.46
      25   5630.59
      26  18117.6
      27  64386.7
      28  88185.8
      29  27175.4
      30   7146.44
      31   2218.27
      32   3663.83
      33  10041.8
      34  31525.5
      35  79463.2
      36  61358.9
      37  19634.4
      38   6999.5
      39   2610.32
      40   5930.56
      41  15490.2
      42  42905.3
      43  72437.9
      44  36853.4
      45  13654.4
      46   5671.73
      47   2412.26
      48   8106.2
      49  19864.6
      50  47016.7
      51  51295.2
      52  21778.6
      53   9446.13
      54   4111.58
      55   1956.14
      56   8853.64
      57  21558.6
      58  41781.4
      59  33351.5
      60  14218.7
      61   5983.36
      62   2932.97
      63   1515.95
